date,station_uuid,diesel
1456347481.0,be60701b,1.099
1456347481.0,a3c5ca6f,1.089
1456347481.0,a2cbf4a6,1.099
1456347481.0,8f7c069a,1.059
1456347481.0,1e7c15e2,1.079
1456347481.0,e8478f56,1.099
1456347481.0,1727b18d,0.999
1456347481.0,59182828,1.099
1456347481.0,865b080f,1.099
1456347481.0,271f6d48,1.089
1456347481.0,8fe50322,1.089
1456347481.0,0df7c170,0.999
1456347481.0,6b2baaee,1.099
1456347481.0,d05c205a,1.089
1456347481.0,048e9166,1.089
1456347481.0,430cbb77,1.099
1456347481.0,b23e37d9,1.089
1456347481.0,13afa0e9,1.089
1456347481.0,34664756,1.099
1456347481.0,1468aaa8,1.099
1456347481.0,80d93018,1.099
1456347481.0,9581fe81,1.089
1456347481.0,f98eae96,1.099
1456347481.0,c0e7740b,1.099
1456347481.0,69ce0c69,1.099
1456347481.0,21d0f81c,1.089
1456347481.0,9f33f062,1.089
1456347481.0,5a3d51b4,1.089
1456347481.0,48ebcec1,1.019
1456347481.0,b71b2d23,1.099
1456347481.0,6fc67d43,1.099
1456347481.0,dca18dd2,1.099
1456347481.0,8e6d4b8d,1.089
1456347481.0,662b7063,1.089
1456347481.0,6390097a,1.089
1456347481.0,7c6725e1,1.029
1456347481.0,93f20e30,1.099
1456347481.0,c4953ffa,1.089
1456347481.0,5a8b71b2,1.079
1456347481.0,8020e532,1.089
1456347481.0,cdf2f211,1.099
1456347481.0,b5940e7d,1.099
1456347481.0,58f2498c,1.099
1456347481.0,eea64d8a,1.099
1456347481.0,0bd89a27,1.099
1456347481.0,2fc28014,1.099
1456347481.0,f1405292,1.099
1456347481.0,dbb88534,1.099
1456347481.0,ccaf0017,1.079
1456347481.0,17127e8d,1.089
1456347481.0,397db294,1.039
1456347481.0,bc6e8d35,1.099
1456347481.0,186a1294,1.099
1456347481.0,28e3481f,1.039
1456347481.0,89c96863,1.099
1456347481.0,e1071f74,1.099
1456347481.0,f04fe50a,1.089
1456347481.0,04b4f43b,0.959
1456347481.0,69d749f5,1.099
1456347481.0,d47660a6,1.089
1456347481.0,d63e5150,1.099
1456347481.0,bc85d300,1.089
1456347481.0,aeb12459,1.099
1456347481.0,92dce960,1.089
1456347481.0,468267fb,1.089
1456347481.0,fcbae89e,1.089
1456347481.0,4a902369,1.099
1456347481.0,a5de0540,1.099
1456347481.0,010a1240,1.089
1456347481.0,c30f5865,1.099
1456347481.0,ad6f7aae,1.099
1456347481.0,313314f6,1.089
1456347481.0,d3dc7d8c,1.099
1456347481.0,5271a4f6,1.089
1456347481.0,f76fac88,1.084
1456347481.0,f2523c62,1.099
1456347481.0,613ea133,1.099
1456347481.0,6b012e3a,1.069
1456347481.0,c713cfc0,1.099
1456347481.0,80e1c626,0.999
1456347481.0,fb2e36a4,0.999
1456347481.0,164df318,1.119
1456347481.0,ab57f5d6,1.089
1456347481.0,c1bc3b48,1.089
1456347481.0,5951b044,1.089
1456347481.0,78962747,1.119
1456347481.0,43206580,1.099
1456347481.0,6a687cf5,1.049
1456347481.0,f34c51f1,1.099
1456347481.0,dee5637c,1.119
1456347481.0,e512031e,1.089
1456347481.0,ee1e8107,1.099
1456347481.0,887915b9,1.089
1456347481.0,96c588c8,1.099
1456347481.0,78e9f79a,1.089
1456347481.0,401db24e,1.099
1456347481.0,3219cb04,1.089
1456347481.0,2d4e58b5,1.039
1456347481.0,162f1e57,1.119
1456347481.0,6bc29395,1.099
1456347481.0,dc06e82c,1.089
1456347481.0,2839dc7d,1.089
1456347481.0,2b6463d1,1.079
1456347481.0,182bd28a,1.089
1456347481.0,52698fc2,1.099
1456347481.0,8b485c5e,1.039
1456347481.0,08d73b70,1.039
1456347481.0,4d70ed85,1.089
1456347481.0,bc58fcd6,1.099
1456347481.0,15b8b7e7,1.089
1456347481.0,7bed0473,1.099
1456347481.0,776f095d,1.089
1456347481.0,eb970b3f,1.099
1456347481.0,bfd9d768,1.099
1456347481.0,94f69df7,1.119
1456347481.0,67f771de,1.029
1456347481.0,d247620c,1.089
1456347481.0,0852c1a9,1.099
1456347481.0,5a5bd833,1.079
1456347481.0,86f2d661,1.099
1456347481.0,26ae107e,1.079
1456347481.0,aa7bb382,1.089
1456347481.0,b82e8807,1.099
1456347481.0,190db56f,1.099
1456347481.0,4f704bb1,1.079
1456347481.0,153762cf,1.089
1456347481.0,566fa8fb,1.099
1456347481.0,a4ab46ee,1.089
1456347481.0,8025debd,1.089
1456347481.0,d46cba13,1.099
1456347481.0,7eb76101,1.099
1456347481.0,f00b592d,1.099
1456347481.0,9aff86f3,1.089
1456347481.0,180c401e,1.089
1456347481.0,fe19868d,1.099
1456347481.0,1b33191e,1.089
1456347481.0,ec19c93a,1.099
1456347481.0,4dcce79a,1.089
1456347481.0,76e411f5,1.089
1456347481.0,9c250156,1.039
1456347481.0,6c0bfd68,1.099
1456347481.0,422c3409,1.099
1456347481.0,bf861b98,1.099
1456347481.0,0ec80a86,1.079
1456347481.0,62d5be65,1.119
1456347481.0,ca089b70,1.099
1456347481.0,8a7ae372,1.089
1456347481.0,4b53a6b2,1.119
1456347481.0,44959c83,1.119
1456347481.0,0b55b37e,1.099
1456347481.0,1f1e08d5,1.099
1456347481.0,c6b47de7,1.089
1456347481.0,bbc20221,1.099
1456347481.0,4d930ee5,1.089
1456347481.0,4347f862,1.039
1456347481.0,f8947f1b,1.089
1456347481.0,e6322e78,1.089
1456347481.0,2660c764,1.079
1456347481.0,53e9b1ac,1.099
1456347481.0,51011eb5,1.089
1456347481.0,e576fe06,1.099
1456347481.0,c2a07e5c,1.039
1456347481.0,a260f4a5,1.084
1456347481.0,ab28d306,1.119
1456347481.0,e9fe3dfb,1.099
1456347481.0,a9f445d8,1.169
1456347481.0,ad4337a9,1.069
1456347481.0,c5f1c80c,1.089
1456347481.0,dd465a5d,1.099
1456347481.0,3c41d6ca,1.099
1456347481.0,c56babf8,1.089
1456347481.0,2945d488,1.099
1456347481.0,9090ae53,1.099
1456347481.0,,1.169
1456347481.0,7cdc9523,1.099
1456347481.0,35de2e09,1.119
1456347481.0,7141f533,1.099
1456347481.0,21045357,1.099
1456347481.0,f73b5de2,1.099
1456347481.0,186a2106,1.089
1456347481.0,c631958b,1.089
1456347481.0,2337f9ca,1.089
1456347481.0,a093cd4b,1.089
1456347481.0,ab01842d,1.099
1456347481.0,67c0cb5c,1.099
1456347481.0,0bcc45f5,1.039
1456347481.0,4e30bdf2,1.099
1456347481.0,c7f1eb71,1.099
1456347481.0,2042ed0f,1.089
1456347481.0,800fab5c,1.099
1456347481.0,74004306,1.089
1456347481.0,f322d52b,1.089
1456347481.0,41095c7b,1.079
1456347481.0,b8091458,1.094
1456347481.0,468066ad,1.099
1456347481.0,680d2cb8,1.099
1456347481.0,919fe547,1.099
1456347481.0,31b11e9e,1.109
1456347481.0,afb05ae2,1.099
1456347481.0,0fc44087,1.094
1456347481.0,5d4e52c0,1.099
1456347481.0,a453e0de,1.069
1456347481.0,efb267f7,1.099
1456347481.0,98b996d3,1.089
1456347481.0,d02509ed,1.089
1456347481.0,a0f3e216,1.119
1456347481.0,faaa1fe7,1.099
1456347481.0,9c308e5f,1.099
1456347481.0,12389609,1.099
1456347481.0,43b2838d,1.089
1456347481.0,cb04d9ea,1.099
1456347481.0,27268be1,0.959
1456347481.0,476837aa,1.099
1456347481.0,b003d766,1.094
1456347481.0,0c3d5570,1.099
1456347481.0,a0b4fcec,1.089
1456347481.0,619e3c7f,1.089
1456347481.0,135c7773,1.099
1456347481.0,9bfdebe0,1.099
1456347481.0,9ea3d2b6,1.089
1456347481.0,23ea2729,1.099
1456347481.0,a5296298,1.169
1456347481.0,d8e33d34,1.099
1456347481.0,b14fcca2,0.999
1456347481.0,3554bda4,1.089
1456347481.0,55fc2c6d,1.089
1456347481.0,50b4fb9f,1.099
1456347481.0,15b3db43,1.089
1456347481.0,020dac80,1.099
1456347481.0,2b8c12d2,1.089
1456347481.0,4c6fce6c,1.089
1456347481.0,d620afe2,1.089
1456347481.0,48f1eeb3,1.099
1456347481.0,6df6da28,1.099
1456347481.0,f708be71,1.099
1456347481.0,346a1694,1.099
1456347481.0,b43aab28,1.089
1456347481.0,b2a8b4b9,1.039
1456347481.0,2e77c5e7,1.039
1456347481.0,734b43c2,1.039
1456347481.0,729dc678,1.099
1456347481.0,0e72a56a,1.084
1456347481.0,27544315,1.099
1456347481.0,6c1eda32,1.099
1456347481.0,be6ae742,1.099
1456347481.0,72ee9f2a,1.099
1456347481.0,c409c6b3,1.019
1456347481.0,783f4b92,1.099
1456347481.0,810ecb7a,1.079
1456347481.0,7dde6783,1.089
1456347481.0,e2cdf18c,1.099
1456347481.0,449d3ddf,1.099
1456347481.0,2a241874,0.999
1456347481.0,07ccba78,1.099
1456347481.0,bdf0a3dc,1.099
1456347481.0,c1921151,1.099
1456347481.0,c53a45b7,1.099
1456347481.0,6bbf6dea,1.089
1456347481.0,dfed207f,1.099
1456347481.0,c843ae37,1.089
1456347481.0,32ba3943,1.079
1456347481.0,b3701dfd,1.099
1456347481.0,530cc62e,1.099
1456347481.0,3df2304c,1.089
1456347481.0,fbb2872c,1.069
1456347481.0,43d54d96,1.099
1456347481.0,dcfdd6fc,1.089
1456347481.0,53070d21,1.099
1456347481.0,fc93128d,1.119
1456347481.0,f224f5b7,1.099
1456347481.0,a630f96a,1.099
1456347481.0,c9dc18ed,1.039
1456347481.0,b471c98a,1.079
1456347481.0,08e08bee,1.099
1456347481.0,8ff3cfbc,1.099
1456347481.0,9dd5a00c,1.069
1456347481.0,40b29863,1.009
1456347481.0,93ef3495,1.099
1456347481.0,72d26b77,1.089
1456347481.0,87856e5d,1.099
1456347481.0,70879f72,1.099
1456347481.0,ddeeda43,1.089
1456347481.0,757d5670,1.099
1456347481.0,07de256c,1.099
1456347481.0,14c0148e,1.099
1456347481.0,315928ce,1.019
1456347481.0,,1.089
1456347481.0,ed5cd338,0.999
1456347481.0,570306b1,1.089
1456347481.0,67fdfb0c,1.089
1456347481.0,4bbcb4db,1.039
1456347481.0,f333e2b9,0.999
1456347481.0,69f7d4d7,1.089
1456347481.0,beaae59a,1.099
1456347481.0,c6a1b911,1.089
1456347481.0,bd4bb0e4,1.099
1456347481.0,1cdb45b5,1.089
1456347481.0,342d1420,1.099
1456347481.0,b1184001,1.099
1456347481.0,0c9168e0,1.099
1456347481.0,58a7384f,1.089
1456347481.0,8977f83b,1.099
1456347481.0,52227bb2,1.089
1456347481.0,a40e9c55,1.089
1456347481.0,476b265b,1.099
1456347481.0,385d85e8,1.099
1456347481.0,35155576,1.169
1456347481.0,fb44675e,1.089
1456347481.0,9572e9cf,1.099
1456347481.0,bdd46409,1.099
1456347481.0,925e5435,1.099
1456347481.0,779d347d,1.089
1456347481.0,409b2b7e,1.089
1456347481.0,1929517b,1.099
1456347481.0,a12b880b,1.089
1456347481.0,0ebd49bf,1.119
1456347481.0,0d730a98,1.079
1456347481.0,79534436,1.169
1456347481.0,e291397b,1.099
1456347481.0,ed996a11,1.099
1456347481.0,668a9de0,1.089
1456347481.0,ece4dd56,1.099
1456347481.0,368b0430,1.099
1456347481.0,966a40ae,1.089
1456347481.0,9ab54d52,1.089
1456347481.0,5103112e,1.039
1456347481.0,23e2d722,1.099
1456347481.0,274be62b,1.099
1456347481.0,6f79337c,1.089
1456347481.0,3344673e,1.099
1456347481.0,c5094307,1.099
1456347481.0,f8d94280,1.099
1456347481.0,6770a660,1.089
1456347481.0,649d4623,1.099
1456347481.0,7c781a47,1.089
1456347481.0,62704b8a,1.089
1456347481.0,39040b75,1.099
1456347481.0,c706a4de,1.089
1456347481.0,e95e6a2a,1.089
1456347481.0,37b5d60a,1.089
1456347481.0,260e3a4c,1.089
1456347481.0,c90ddd1c,1.099
1456347481.0,76b10566,1.089
1456347481.0,0774916f,1.039
1456347481.0,26906f78,1.089
1456347481.0,65bf913d,1.094
1456347481.0,c9974d8f,1.099
1456347481.0,ae934bd5,1.089
1456347481.0,7906e124,1.089
1456347481.0,922d7fa3,1.079
1456347481.0,a90392b0,1.099
1456347481.0,1ffbed87,1.089
1456347481.0,ef081ec1,1.089
1456347481.0,dc013155,1.089
1456347481.0,5c0dc2e6,1.089
1456347481.0,064f5bd1,1.079
1456347481.0,e7cf315e,1.099
1456347481.0,bab71d7a,1.099
1456347481.0,6204496e,1.099
1456347481.0,e532f970,1.089
1456347481.0,c98807b3,1.039
1456347481.0,44aa767f,1.089
1456347481.0,f6f661ae,1.099
1456347481.0,77f11204,1.099
1456347481.0,d6243610,1.099
1456347481.0,7653cc6a,1.089
1456347481.0,6097ffe8,1.089
1456347481.0,f7e752c7,1.089
1456347481.0,576edbde,1.099
1456347481.0,efd124a1,1.094
1456347481.0,07874667,1.089
1456347481.0,99279e16,1.099
1456347481.0,2249d84a,1.119
1456347481.0,3b37a294,1.099
1456347481.0,83fa6876,1.039
1456347481.0,800691b2,1.099
1456347481.0,e657e4ae,1.089
1456347481.0,58e1a8b4,1.089
1456347481.0,71afb3c0,1.079
1456347481.0,9fc9a999,1.099
1456347481.0,,1.089
1456347481.0,7d502fbb,1.089
1456347481.0,8c2198f0,1.099
1456347481.0,265c7e5d,1.079
1456347481.0,4bd28877,1.099
1456347481.0,6b867ae3,1.079
1456347481.0,1848de21,1.089
1456347481.0,1948ba16,1.089
1456347481.0,8c41eda4,1.099
1456347481.0,1d65a34f,1.089
1456347481.0,d72d099c,1.089
1456347481.0,c1a5c3a6,1.089
1456347481.0,f47e8638,1.069
1456347481.0,28eb51aa,1.089
1456347481.0,,1.089
1456347481.0,9b0f9cb3,0.999
1456347481.0,2a5e6e74,1.099
1456347481.0,1595cde4,1.099
1456347481.0,250c83be,1.089
1456347481.0,0e7d2ef5,1.099
1456347481.0,b4c7a5ed,1.089
1456347481.0,40e47eaa,1.089
1456347481.0,083297f9,1.099
1456347481.0,72b223b1,1.089
1456347481.0,5c88c29d,1.089
1456347481.0,f010f0a1,1.119
1456347481.0,c5b26ed2,1.089
1456347481.0,5ce80f96,1.099
1456347481.0,c22d075f,1.159
1456347481.0,4a9b9c71,1.099
1456347481.0,d6d166bf,1.089
1456347481.0,bbb7883b,1.094
1456347481.0,81adfc57,1.089
1456347481.0,f8f041cb,1.099
1456347481.0,166ca755,1.099
1456347481.0,ae948682,1.099
1456347481.0,aa01c225,1.169
1456347481.0,ac394be0,1.079
1456347481.0,ba9fb6db,1.099
1456347481.0,c74d8db0,1.119
1456347481.0,16e01aa0,1.119
1456347481.0,35cb7ed4,1.099
1456347481.0,823f1901,1.099
1456347481.0,aaa58622,1.099
1456347481.0,0967fa61,1.039
1456347481.0,1543d9a2,1.099
1456347481.0,1c52e235,1.039
1456347481.0,58d65b27,1.099
1456347481.0,2358eb9a,1.089
1456347481.0,a514041e,1.119
1456347481.0,2b04db76,1.099
1456347481.0,08e59639,1.099
1456347481.0,4ea41fde,1.089
1456347481.0,95bbbe2f,1.039
1456347481.0,39116d5f,1.089
1456347481.0,49878878,1.099
1456347481.0,2ac82f45,1.019
1456347481.0,e2c5c4f3,1.099
1456347481.0,b84f5be2,1.089
1456347481.0,e9209897,1.099
1456347481.0,41f89d4b,1.079
1456347481.0,0dd8ba4c,1.099
1456347481.0,7e304939,1.059
1456347481.0,ac9a449a,1.099
1456347481.0,b7d922c5,1.039
1456347481.0,41ca6c6a,1.099
1456347481.0,03633a4d,1.089
1456347481.0,5543a9fd,1.099
1456347481.0,16fbfac7,1.079
1456347481.0,dc5ff7cf,1.089
1456347481.0,a42108f2,1.099
1456347481.0,952e8670,1.089
1456347481.0,d3a45b84,1.089
1456347481.0,035ff990,1.089
1456347481.0,94b48398,1.089
1456347481.0,c8081aa2,1.039
1456347481.0,836bcdaa,1.099
1456347481.0,46bea8c9,1.169
1456347481.0,1dad0cef,1.089
1456347481.0,160addff,1.099
1456347481.0,0da2e486,1.089
1456347481.0,f92bdf7c,1.079
1456347481.0,ccbd9cdd,1.169
1456347481.0,53e57ac2,1.059
1456347481.0,58c2b34c,1.089
1456347481.0,81c26764,1.099
1456347481.0,6fe947de,1.079
1456347481.0,24b936ef,1.089
1456347481.0,9dff86f1,1.099
1456347481.0,9022b426,1.099
1456347481.0,dd3f23e4,0.997
1456347481.0,5054e21e,1.089
1456347481.0,d37974e1,1.089
1456347481.0,86e7b77c,1.099
1456347481.0,ce55c12b,1.079
1456347481.0,72054327,1.089
1456347481.0,97eccc29,1.099
1456347481.0,f6936d02,1.119
1456347481.0,2638af68,1.099
1456347481.0,9eabd75a,1.089
1456347481.0,47c753f1,1.099
1456347481.0,87c19f02,1.099
1456347481.0,9168991d,1.089
1456347481.0,6e520560,1.119
1456347481.0,cf57d1bf,1.099
1456347481.0,b5fd05ce,1.099
1456347481.0,d587eb93,1.099
1456347481.0,1b10d043,1.099
1456347481.0,806052b0,1.099
1456347481.0,a3dd230b,1.099
1456347481.0,1d50351d,1.039
1456347481.0,4235a8fd,1.089
1456347481.0,6fa2467f,1.119
1456347481.0,f41a8a6d,1.099
1456347481.0,85e1d8aa,1.099
1456347481.0,56548677,1.099
1456347481.0,9cc2158c,1.099
1456347481.0,c48df784,1.099
1456347481.0,577368de,1.039
1456347481.0,8d7a014c,1.099
1456347481.0,52bd7863,1.099
1456347481.0,3ec9f041,1.119
1456347481.0,d92a0847,1.119
1456347481.0,b29e1284,1.119
1456347481.0,1b140b5b,1.099
1456347481.0,75167b82,1.089
1456347481.0,0cca58b4,1.099
1456347481.0,f12a9542,1.099
1456347481.0,8a52d816,1.099
1456347481.0,576c1f5f,1.039
1456347481.0,ba2213e9,1.099
1456347481.0,9d668c87,1.099
1456347481.0,c82a22de,1.099
1456347481.0,7f1b927c,1.009
1456347481.0,8d47e406,1.099
1456347481.0,9e1d1354,1.099
1456347481.0,e544e8dc,1.119
1456347481.0,e54e047f,1.099
1456347481.0,a94a336f,1.089
1456347481.0,5780923a,1.079
1456347481.0,a7a2a72e,1.169
1456347481.0,30e60f32,1.089
1456347481.0,6f55f694,1.099
1456347481.0,f9f836d8,1.109
1456347481.0,113fcda7,1.039
1456347481.0,d2690695,1.039
1456347481.0,577ae214,1.089
1456347481.0,838f2221,1.099
1456347481.0,e0973b4a,1.089
1456347481.0,43e34126,1.099
1456347481.0,f50a208b,1.089
1456347481.0,5dc3decc,1.099
1456347481.0,f1e93609,1.099
1456347481.0,f5d0841a,1.089
1456347481.0,6e409c53,0.999
1456347481.0,950d79ab,1.089
1456347481.0,33358700,1.099
1456347481.0,d766c910,1.099
1456347481.0,4d4ddfe6,1.099
1456347481.0,b49ab0b4,1.099
1456347481.0,a3a8caec,1.099
1456347481.0,2c3a5362,1.089
1456347481.0,adaeaab7,1.099
1456347481.0,b712cdad,1.099
1456347481.0,57135983,1.099
1456347481.0,960bd28e,1.099
1456347481.0,6222a80d,1.089
1456347481.0,7f6e5cbd,1.099
1456347481.0,a54c76e8,1.099
1456347481.0,594fc2e9,1.099
1456347481.0,823a371f,1.094
1456347481.0,def62512,1.099
1456347481.0,c042fdd9,1.099
1456347481.0,3de9352c,1.099
1456347481.0,aa9c7d7a,1.119
1456347481.0,5c7976a7,1.099
1456347481.0,741f4fab,1.089
1456347481.0,799f1fd6,1.099
1456347481.0,6c11a054,1.099
1456347481.0,f3d8409b,1.099
1456347481.0,cef089b3,1.089
1456347481.0,87cd0504,1.089
1456347481.0,69055d76,1.049
1456347481.0,cb7e73c0,1.089
1456347481.0,8404a707,1.089
1456347481.0,833241cf,1.094
1456347481.0,47e03c5b,1.119
1456347481.0,68781b4b,1.099
1456347481.0,2dc40154,1.119
1456347481.0,f05874bd,1.099
1456347481.0,5cbc21f8,1.099
1456347481.0,aae7bd53,1.099
1456347481.0,8b5466e6,1.089
1456347481.0,473de136,1.099
1456347481.0,a03a811d,1.089
1456347481.0,6fd1563c,1.089
1456347481.0,32dcc2c9,1.039
1456347481.0,32ecd8d4,1.099
1456347481.0,e3586265,1.099
1456347481.0,076da68e,0.999
1456347481.0,a5e3beef,1.089
1456347481.0,0c473f0d,0.949
1456347481.0,f8203036,1.099
1456347481.0,b299d8d7,1.089
1456347481.0,762cedec,1.039
1456347481.0,59be95b5,1.099
1456347481.0,fe41844a,1.119
1456347721.0,b25a734b,0.949
1456347721.0,13b165d7,0.979
1456347721.0,a83646b4,0.959
1456347721.0,003fdf3a,0.979
1456347721.0,b5cf690e,0.989
1456347721.0,41a43995,0.969
1456347721.0,f9799e28,0.969
1456347721.0,10e3f6cf,0.979
1456347721.0,ecf3763b,0.979
1456347721.0,04ef222e,1.169
1456347721.0,d027b10d,0.949
1456347721.0,21904c45,0.979
1456347721.0,afd3de60,0.979
1456347721.0,cc6d6eb2,1.079
1456347721.0,2ae20e3b,1.079
1456347721.0,3cce768e,1.169
1456347721.0,3318e0c6,1.059
1456347721.0,ea1e491b,1.179
1456347721.0,85dec34a,1.059
1456347721.0,b064c9f5,1.139
1456347721.0,19284bc1,1.159
1456347721.0,d6f30aff,1.169
1456347721.0,3c5b5221,1.049
1456347721.0,609e4eb1,1.099
1456347721.0,87d550b4,1.129
1456347721.0,549a242e,1.079
1456347721.0,4a262cc4,1.079
1456347721.0,6cfd795c,1.059
1456347721.0,ff6209cb,1.069
1456347721.0,464f5c00,1.169
1456347721.0,a4d2bd28,1.059
1456347721.0,d52b5e19,1.169
1456347721.0,911d9371,1.169
1456347721.0,91ebab1c,1.059
1456347721.0,a8c5daba,1.059
1456347721.0,03892e91,1.129
1456347721.0,7cd1d3ec,1.169
1456347721.0,50585854,1.059
1456347721.0,ebeb80cb,1.129
1456347721.0,6d7e72b2,1.159
1456347721.0,23e41d8c,1.049
1456347721.0,a2ab785a,1.139
1456347721.0,4ebf7b5b,1.139
1456347721.0,8c0b2fab,1.099
1456347721.0,f032f387,1.059
1456347721.0,df009d5a,1.049
1456347721.0,6ac0d50f,1.129
1456347721.0,d62b675f,1.079
1456347721.0,286c1902,1.059
1456347721.0,838d5c60,1.109
1456347721.0,815c5703,1.139
1456347721.0,5236886a,1.049
1456347721.0,acf24033,1.069
1456347721.0,74b270e2,1.069
1456347721.0,cb17fa8d,1.169
1456347721.0,c15538a6,1.169
1456347721.0,1d2b410a,1.169
1456347721.0,483e25f7,1.169
1456347721.0,1febf6ac,1.059
1456347721.0,c5627012,1.159
1456347721.0,09f3e38a,1.169
1456347721.0,6769da06,1.169
1456347721.0,89b4dcbb,1.169
1456347721.0,ba9a540e,1.169
1456347721.0,1ed95260,1.179
1456347721.0,1aa24614,1.059
1456347721.0,054eaec2,1.169
1456347721.0,5eb5db1f,1.169
1456347721.0,cea10ab0,1.049
1456347721.0,b524582e,1.169
1456347721.0,5ac9ec5a,1.059
1456347721.0,a447b2ea,1.169
1456347721.0,756325f1,1.169
1456347721.0,568f7193,1.059
1456347721.0,b46341ba,1.059
1456347721.0,9f4127f4,1.059
1456347721.0,85d0e643,1.169
1456347721.0,bcaf4920,1.169
1456347721.0,8e2183f6,1.049
1456347721.0,9694fac5,1.179
1456347721.0,d56a4712,1.059
1456347721.0,3f809e45,1.059
1456347721.0,0ed0bca9,1.069
1456347721.0,3f2ba968,1.059
1456347721.0,dad17cc9,1.059
1456347721.0,c2c059ad,1.069
1456347721.0,e0ca8158,1.109
1456347721.0,3133beb1,1.059
1456347721.0,de115c83,1.179
1456347721.0,87fa15f1,1.169
1456347721.0,3a35a2ab,0.969
1456347721.0,186db07d,1.169
1456347721.0,09bc3f2e,1.179
1456347721.0,a23b6ab7,1.049
1456347721.0,7a5a5f94,1.059
1456347721.0,d1cb3372,1.179
1456347721.0,33d56fd4,1.169
1456347721.0,601bbb50,1.169
1456347721.0,ef793ac8,1.169
1456347721.0,80e60cfc,1.069
1456347721.0,c74b9c21,1.139
1456347721.0,e64f148b,1.099
1456347721.0,b48db3d0,1.159
1456347721.0,909782ef,1.159
1456347721.0,1a2a17d8,1.129
1456347721.0,2181a96b,1.069
1456347721.0,8bf505c8,1.169
1456347721.0,4015542f,1.059
1456347721.0,84028c7a,1.059
1456347721.0,9e517882,1.049
1456347721.0,fb553435,1.009
1456347721.0,ca466dce,1.169
1456347721.0,4ffe2958,1.139
1456347721.0,5f67b593,1.079
1456347721.0,7c0392d5,1.149
1456347721.0,19a4dc27,1.169
1456347721.0,7787058a,1.079
1456347721.0,74767a2c,1.169
1456347721.0,26e44f69,1.059
1456347721.0,78e71612,1.159
1456347721.0,4aaa267e,1.059
1456347721.0,5ce9d453,1.049
1456347721.0,db49e9d2,1.169
1456347721.0,09aa1a8b,1.049
1456347721.0,630f5fa3,1.139
1456347721.0,384c3465,1.059
1456347721.0,f889436a,1.049
1456347721.0,06f8b9dc,1.059
1456347721.0,0feab2d6,1.119
1456347721.0,e32371df,1.109
1456347721.0,09576ba9,1.059
1456347721.0,255a4603,1.089
1456347721.0,49230def,1.169
1456347721.0,f754cf3e,1.049
1456347721.0,697d8735,1.169
1456347721.0,ddaef23c,1.169
1456347721.0,22e23737,1.089
1456347721.0,2a7a2a42,1.139
1456347721.0,8b42f488,1.159
1456347721.0,bf4ccf7b,1.169
1456347721.0,340e9b8b,1.079
1456347721.0,1027f7e1,1.049
1456347721.0,0d9ac59b,1.139
1456347721.0,518317d2,1.149
1456347721.0,,1.169
1456347721.0,c9b6490b,1.159
1456347721.0,5597ee18,1.099
1456347721.0,3aecb034,1.059
1456347721.0,c63212af,0.959
1456347721.0,ef9d6356,1.059
1456347721.0,7a8bfc02,1.169
1456347721.0,43bfc6b5,1.059
1456347721.0,61817e2c,1.049
1456347721.0,0a1259e1,1.169
1456347721.0,bdd895df,1.099
1456347721.0,b9cf4218,1.169
1456347721.0,6ecefdf4,1.049
1456347721.0,84705f45,1.059
1456347721.0,7b9e88e2,1.059
1456347721.0,77dec945,1.059
1456347721.0,58e3ecab,1.169
1456347721.0,265fe188,1.039
1456347721.0,7771824e,1.059
1456347721.0,24a41128,1.059
1456347721.0,03c6bccb,1.099
1456347721.0,02f94ae2,1.059
1456347721.0,d2f10be7,1.169
1456347721.0,b60e1ffb,1.129
1456347721.0,2917587e,1.139
1456347721.0,73ae4422,1.059
1456347721.0,1262b7a3,1.169
1456347721.0,de1ded73,1.169
1456347721.0,fe18c405,1.059
1456347721.0,655c57b5,1.079
1456347721.0,c65f2d75,1.049
1456347721.0,b5464430,1.169
